cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s298ms | Tot: 0ms | Loss: 0.139 | Acc: 96.875% (248/256)              
 [====================================>............................] 45/79   Step: 960ms | Tot: 43s483ms | Loss: 0.009 | Acc: 99.939% (11513/11520)              
 [=====================================>...........................] 46/79   Step: 961ms | Tot: 44s444ms | Loss: 0.009 | Acc: 99.941% (11769/11776)              
 [=====================================>...........................] 47/79   Step: 953ms | Tot: 45s398ms | Loss: 0.009 | Acc: 99.942% (12025/12032)              
 [======================================>..........................] 48/79   Step: 1s67ms | Tot: 46s465ms | Loss: 0.009 | Acc: 99.943% (12281/12288)              
 [=======================================>.........................] 49/79   Step: 954ms | Tot: 47s419ms | Loss: 0.009 | Acc: 99.944% (12537/12544)              
 [========================================>........................] 50/79   Step: 964ms | Tot: 48s384ms | Loss: 0.009 | Acc: 99.945% (12793/12800)              
 [=========================================>.......................] 51/79   Step: 961ms | Tot: 49s346ms | Loss: 0.009 | Acc: 99.946% (13049/13056)              
 [=========================================>.......................] 52/79   Step: 962ms | Tot: 50s308ms | Loss: 0.009 | Acc: 99.947% (13305/13312)              
 [==========================================>......................] 53/79   Step: 1s64ms | Tot: 51s373ms | Loss: 0.009 | Acc: 99.948% (13561/13568)              
 [===========================================>.....................] 54/79   Step: 958ms | Tot: 52s331ms | Loss: 0.009 | Acc: 99.949% (13817/13824)              
 [============================================>....................] 55/79   Step: 963ms | Tot: 53s294ms | Loss: 0.009 | Acc: 99.950% (14073/14080)              
 [=============================================>...................] 56/79   Step: 957ms | Tot: 54s252ms | Loss: 0.009 | Acc: 99.951% (14329/14336)              
 [==============================================>..................] 57/79   Step: 1s82ms | Tot: 55s334ms | Loss: 0.009 | Acc: 99.952% (14585/14592)              
 [==============================================>..................] 58/79   Step: 963ms | Tot: 56s298ms | Loss: 0.009 | Acc: 99.953% (14841/14848)              
 [===============================================>.................] 59/79   Step: 957ms | Tot: 57s255ms | Loss: 0.009 | Acc: 99.954% (15097/15104)              
 [================================================>................] 60/79   Step: 961ms | Tot: 58s216ms | Loss: 0.009 | Acc: 99.941% (15351/15360)              
 [=================================================>...............] 61/79   Step: 964ms | Tot: 59s180ms | Loss: 0.009 | Acc: 99.942% (15607/15616)              
 [==================================================>..............] 62/79   Step: 1s66ms | Tot: 1m247ms | Loss: 0.009 | Acc: 99.943% (15863/15872)              
 [===================================================>.............] 63/79   Step: 960ms | Tot: 1m1s | Loss: 0.009 | Acc: 99.944% (16119/16128)              
 [===================================================>.............] 64/79   Step: 952ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.945% (16375/16384)              
 [====================================================>............] 65/79   Step: 963ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.946% (16631/16640)              
 [=====================================================>...........] 66/79   Step: 961ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.947% (16887/16896)              
 [======================================================>..........] 67/79   Step: 1s61ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.948% (17143/17152)              
 [=======================================================>.........] 68/79   Step: 961ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.948% (17399/17408)              
 [=======================================================>.........] 69/79   Step: 956ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.949% (17655/17664)              
 [========================================================>........] 70/79   Step: 965ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.950% (17911/17920)              
 [=========================================================>.......] 71/79   Step: 960ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.950% (18167/18176)              
 [==========================================================>......] 72/79   Step: 1s68ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.951% (18423/18432)              
 [===========================================================>.....] 73/79   Step: 956ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.952% (18679/18688)              
 [============================================================>....] 74/79   Step: 958ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.952% (18935/18944)              
 [============================================================>....] 75/79   Step: 863ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.953% (19191/19200)              
 [=============================================================>...] 76/79   Step: 970ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.954% (19447/19456)              
 [==============================================================>..] 77/79   Step: 845ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.954% (19703/19712)              
 [===============================================================>.] 78/79   Step: 844ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.955% (19959/19968)              
 [================================================================>] 79/79   Step: 847ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.940% (19988/20000)
 [>................................................................] 1/40   Step: 1s40ms | Tot: 0ms | Loss: 1.382 | Acc: 66.406% (170/256)              
 [=>...............................................................] 2/40   Step: 586ms | Tot: 586ms | Loss: 1.258 | Acc: 72.070% (369/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 1s10ms | Loss: 1.336 | Acc: 71.224% (547/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s429ms | Loss: 1.322 | Acc: 71.582% (733/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s857ms | Loss: 1.372 | Acc: 70.625% (904/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s276ms | Loss: 1.362 | Acc: 70.443% (1082/1536)              
 [=========>.......................................................] 7/40   Step: 528ms | Tot: 2s804ms | Loss: 1.418 | Acc: 69.531% (1246/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s225ms | Loss: 1.410 | Acc: 69.531% (1424/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s645ms | Loss: 1.411 | Acc: 69.401% (1599/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s67ms | Loss: 1.395 | Acc: 69.570% (1781/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s489ms | Loss: 1.390 | Acc: 69.851% (1967/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s916ms | Loss: 1.396 | Acc: 69.759% (2143/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s448ms | Loss: 1.398 | Acc: 69.832% (2324/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s872ms | Loss: 1.405 | Acc: 69.838% (2503/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s293ms | Loss: 1.391 | Acc: 70.104% (2692/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s715ms | Loss: 1.389 | Acc: 70.117% (2872/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s139ms | Loss: 1.398 | Acc: 70.198% (3055/4352)              
 [===========================>.....................................] 18/40   Step: 530ms | Tot: 7s669ms | Loss: 1.398 | Acc: 70.117% (3231/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s92ms | Loss: 1.399 | Acc: 69.984% (3404/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s517ms | Loss: 1.394 | Acc: 70.117% (3590/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s942ms | Loss: 1.394 | Acc: 70.089% (3768/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s367ms | Loss: 1.390 | Acc: 69.940% (3939/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s790ms | Loss: 1.400 | Acc: 69.667% (4102/5888)              
 [=====================================>...........................] 24/40   Step: 528ms | Tot: 10s318ms | Loss: 1.409 | Acc: 69.596% (4276/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s745ms | Loss: 1.407 | Acc: 69.531% (4450/6400)              
