cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 12592 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/50   Step: 37s911ms | Tot: 0ms | Loss: 0.248 | Acc: 92.188% (236/256)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s666ms | Loss: 1.911 | Acc: 58.371% (1046/1792)              
 [===========>.....................................................] 8/40   Step: 523ms | Tot: 3s189ms | Loss: 1.923 | Acc: 58.350% (1195/2048)              
 [=============>...................................................] 9/40   Step: 436ms | Tot: 3s625ms | Loss: 1.913 | Acc: 58.984% (1359/2304)              
 [==============>..................................................] 10/40   Step: 413ms | Tot: 4s38ms | Loss: 1.914 | Acc: 58.750% (1504/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s455ms | Loss: 1.887 | Acc: 59.126% (1665/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s869ms | Loss: 1.885 | Acc: 59.147% (1817/3072)              
 [===================>.............................................] 13/40   Step: 521ms | Tot: 5s390ms | Loss: 1.878 | Acc: 59.044% (1965/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s804ms | Loss: 1.884 | Acc: 58.956% (2113/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s219ms | Loss: 1.888 | Acc: 58.932% (2263/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s633ms | Loss: 1.896 | Acc: 58.789% (2408/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s47ms | Loss: 1.897 | Acc: 58.594% (2550/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s462ms | Loss: 1.895 | Acc: 58.681% (2704/4608)              
 [=============================>...................................] 19/40   Step: 520ms | Tot: 7s982ms | Loss: 1.900 | Acc: 58.614% (2851/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s398ms | Loss: 1.896 | Acc: 58.633% (3002/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s815ms | Loss: 1.901 | Acc: 58.761% (3159/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s235ms | Loss: 1.897 | Acc: 58.771% (3310/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s656ms | Loss: 1.898 | Acc: 58.815% (3463/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s179ms | Loss: 1.899 | Acc: 58.805% (3613/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s592ms | Loss: 1.900 | Acc: 58.750% (3760/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s8ms | Loss: 1.906 | Acc: 58.654% (3904/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s422ms | Loss: 1.914 | Acc: 58.681% (4056/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s837ms | Loss: 1.910 | Acc: 58.705% (4208/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s253ms | Loss: 1.908 | Acc: 58.728% (4360/7424)              
 [===============================================>.................] 30/40   Step: 524ms | Tot: 12s778ms | Loss: 1.902 | Acc: 58.750% (4512/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s192ms | Loss: 1.904 | Acc: 58.795% (4666/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s618ms | Loss: 1.909 | Acc: 58.716% (4810/8192)              
 [====================================================>............] 33/40   Step: 406ms | Tot: 14s25ms | Loss: 1.916 | Acc: 58.546% (4946/8448)              
 [=====================================================>...........] 34/40   Step: 408ms | Tot: 14s433ms | Loss: 1.929 | Acc: 58.352% (5079/8704)              
 [=======================================================>.........] 35/40   Step: 516ms | Tot: 14s949ms | Loss: 1.926 | Acc: 58.393% (5232/8960)              
 [========================================================>........] 36/40   Step: 369ms | Tot: 15s319ms | Loss: 1.924 | Acc: 58.344% (5377/9216)              
 [==========================================================>......] 37/40   Step: 363ms | Tot: 15s682ms | Loss: 1.929 | Acc: 58.245% (5517/9472)              
 [============================================================>....] 38/40   Step: 363ms | Tot: 16s46ms | Loss: 1.921 | Acc: 58.357% (5677/9728)              
 [=============================================================>...] 39/40   Step: 364ms | Tot: 16s410ms | Loss: 1.924 | Acc: 58.263% (5817/9984)              
 [===============================================================>.] 40/40   Step: 365ms | Tot: 16s776ms | Loss: 1.924 | Acc: 58.250% (5825/10000)

Epoch: 56
 [>................................................................] 1/50   Step: 2s56ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 953ms | Tot: 953ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 952ms | Tot: 1s905ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 955ms | Tot: 2s860ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 1s64ms | Tot: 3s925ms | Loss: 0.010 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 971ms | Tot: 4s896ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 955ms | Tot: 5s852ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 966ms | Tot: 6s818ms | Loss: 0.010 | Acc: 99.951% (2047/2048)              
 [==========>......................................................] 9/50   Step: 954ms | Tot: 7s773ms | Loss: 0.010 | Acc: 99.913% (2302/2304)              
 [===========>.....................................................] 10/50   Step: 1s51ms | Tot: 8s824ms | Loss: 0.010 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/50   Step: 948ms | Tot: 9s773ms | Loss: 0.010 | Acc: 99.929% (2814/2816)              
 [==============>..................................................] 12/50   Step: 948ms | Tot: 10s721ms | Loss: 0.010 | Acc: 99.935% (3070/3072)              
 [===============>.................................................] 13/50   Step: 950ms | Tot: 11s672ms | Loss: 0.009 | Acc: 99.940% (3326/3328)              
 [================>................................................] 14/50   Step: 942ms | Tot: 12s614ms | Loss: 0.010 | Acc: 99.916% (3581/3584)              
 [==================>..............................................] 15/50   Step: 1s44ms | Tot: 13s659ms | Loss: 0.010 | Acc: 99.922% (3837/3840)              
 [===================>.............................................] 16/50   Step: 942ms | Tot: 14s602ms | Loss: 0.010 | Acc: 99.927% (4093/4096)              
 [====================>............................................] 17/50   Step: 1s146ms | Tot: 15s748ms | Loss: 0.010 | Acc: 99.931% (4349/4352)              
 [======================>..........................................] 18/50   Step: 1s91ms | Tot: 16s840ms | Loss: 0.009 | Acc: 99.935% (4605/4608)              
 [=======================>.........................................] 19/50   Step: 937ms | Tot: 17s777ms | Loss: 0.009 | Acc: 99.938% (4861/4864)              
 [========================>........................................] 20/50   Step: 1s41ms | Tot: 18s819ms | Loss: 0.009 | Acc: 99.941% (5117/5120)              
 [==========================>......................................] 21/50   Step: 937ms | Tot: 19s757ms | Loss: 0.010 | Acc: 99.926% (5372/5376)              
 [===========================>.....................................] 22/50   Step: 935ms | Tot: 20s692ms | Loss: 0.010 | Acc: 99.929% (5628/5632)              
 [============================>....................................] 23/50   Step: 935ms | Tot: 21s628ms | Loss: 0.010 | Acc: 99.932% (5884/5888)              
 [=============================>...................................] 24/50   Step: 1s43ms | Tot: 22s672ms | Loss: 0.010 | Acc: 99.935% (6140/6144)              
 [===============================>.................................] 25/50   Step: 936ms | Tot: 23s608ms | Loss: 0.010 | Acc: 99.938% (6396/6400)              
 [================================>................................] 26/50   Step: 936ms | Tot: 24s545ms | Loss: 0.010 | Acc: 99.940% (6652/6656)              
 [=================================>...............................] 27/50   Step: 954ms | Tot: 25s499ms | Loss: 0.010 | Acc: 99.942% (6908/6912)              
