cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s392ms | Tot: 0ms | Loss: 0.197 | Acc: 92.578% (237/256)              
 [=====================================================>...........] 34/40   Step: 533ms | Tot: 14s796ms | Loss: 0.286 | Acc: 93.290% (8120/8704)              
 [=======================================================>.........] 35/40   Step: 431ms | Tot: 15s227ms | Loss: 0.284 | Acc: 93.292% (8359/8960)              
 [========================================================>........] 36/40   Step: 402ms | Tot: 15s630ms | Loss: 0.288 | Acc: 93.207% (8590/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 16s13ms | Loss: 0.286 | Acc: 93.212% (8829/9472)              
 [============================================================>....] 38/40   Step: 392ms | Tot: 16s406ms | Loss: 0.290 | Acc: 93.154% (9062/9728)              
 [=============================================================>...] 39/40   Step: 387ms | Tot: 16s793ms | Loss: 0.289 | Acc: 93.169% (9302/9984)              
 [===============================================================>.] 40/40   Step: 407ms | Tot: 17s200ms | Loss: 0.288 | Acc: 93.180% (9318/10000)

Epoch: 95
 [>................................................................] 1/110   Step: 2s114ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 980ms | Tot: 980ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 999ms | Tot: 1s979ms | Loss: 0.004 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 984ms | Tot: 2s963ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 977ms | Tot: 3s941ms | Loss: 0.003 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 1s85ms | Tot: 5s26ms | Loss: 0.003 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 996ms | Tot: 6s23ms | Loss: 0.003 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 1s1ms | Tot: 7s25ms | Loss: 0.003 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 1s8ms | Tot: 8s33ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 1s96ms | Tot: 9s129ms | Loss: 0.005 | Acc: 99.883% (2557/2560)              
 [=====>...........................................................] 11/110   Step: 972ms | Tot: 10s102ms | Loss: 0.005 | Acc: 99.893% (2813/2816)              
 [======>..........................................................] 12/110   Step: 967ms | Tot: 11s70ms | Loss: 0.005 | Acc: 99.902% (3069/3072)              
 [=======>.........................................................] 13/110   Step: 990ms | Tot: 12s60ms | Loss: 0.005 | Acc: 99.910% (3325/3328)              
 [=======>.........................................................] 14/110   Step: 968ms | Tot: 13s29ms | Loss: 0.005 | Acc: 99.916% (3581/3584)              
 [========>........................................................] 15/110   Step: 1s69ms | Tot: 14s99ms | Loss: 0.005 | Acc: 99.922% (3837/3840)              
 [========>........................................................] 16/110   Step: 965ms | Tot: 15s64ms | Loss: 0.004 | Acc: 99.927% (4093/4096)              
 [=========>.......................................................] 17/110   Step: 978ms | Tot: 16s43ms | Loss: 0.005 | Acc: 99.931% (4349/4352)              
 [==========>......................................................] 18/110   Step: 974ms | Tot: 17s18ms | Loss: 0.004 | Acc: 99.935% (4605/4608)              
 [==========>......................................................] 19/110   Step: 1s116ms | Tot: 18s134ms | Loss: 0.004 | Acc: 99.938% (4861/4864)              
 [===========>.....................................................] 20/110   Step: 966ms | Tot: 19s101ms | Loss: 0.005 | Acc: 99.922% (5116/5120)              
 [===========>.....................................................] 21/110   Step: 966ms | Tot: 20s67ms | Loss: 0.005 | Acc: 99.907% (5371/5376)              
 [============>....................................................] 22/110   Step: 970ms | Tot: 21s38ms | Loss: 0.005 | Acc: 99.893% (5626/5632)              
 [=============>...................................................] 23/110   Step: 993ms | Tot: 22s31ms | Loss: 0.005 | Acc: 99.898% (5882/5888)              
 [=============>...................................................] 24/110   Step: 1s87ms | Tot: 23s118ms | Loss: 0.005 | Acc: 99.886% (6137/6144)              
 [==============>..................................................] 25/110   Step: 969ms | Tot: 24s88ms | Loss: 0.005 | Acc: 99.891% (6393/6400)              
 [==============>..................................................] 26/110   Step: 962ms | Tot: 25s50ms | Loss: 0.005 | Acc: 99.895% (6649/6656)              
 [===============>.................................................] 27/110   Step: 983ms | Tot: 26s33ms | Loss: 0.005 | Acc: 99.884% (6904/6912)              
 [===============>.................................................] 28/110   Step: 973ms | Tot: 27s7ms | Loss: 0.005 | Acc: 99.888% (7160/7168)              
 [================>................................................] 29/110   Step: 1s91ms | Tot: 28s98ms | Loss: 0.005 | Acc: 99.892% (7416/7424)              
 [=================>...............................................] 30/110   Step: 966ms | Tot: 29s65ms | Loss: 0.005 | Acc: 99.896% (7672/7680)              
 [=================>...............................................] 31/110   Step: 970ms | Tot: 30s35ms | Loss: 0.005 | Acc: 99.899% (7928/7936)              
 [==================>..............................................] 32/110   Step: 981ms | Tot: 31s17ms | Loss: 0.005 | Acc: 99.902% (8184/8192)              
 [==================>..............................................] 33/110   Step: 1s100ms | Tot: 32s118ms | Loss: 0.005 | Acc: 99.905% (8440/8448)              
 [===================>.............................................] 34/110   Step: 967ms | Tot: 33s85ms | Loss: 0.005 | Acc: 99.908% (8696/8704)              
 [====================>............................................] 35/110   Step: 972ms | Tot: 34s58ms | Loss: 0.005 | Acc: 99.911% (8952/8960)              
 [====================>............................................] 36/110   Step: 969ms | Tot: 35s27ms | Loss: 0.005 | Acc: 99.913% (9208/9216)              
 [=====================>...........................................] 37/110   Step: 978ms | Tot: 36s6ms | Loss: 0.005 | Acc: 99.916% (9464/9472)              
 [=====================>...........................................] 38/110   Step: 1s93ms | Tot: 37s100ms | Loss: 0.005 | Acc: 99.907% (9719/9728)              
 [======================>..........................................] 39/110   Step: 984ms | Tot: 38s85ms | Loss: 0.005 | Acc: 99.910% (9975/9984)              
 [=======================>.........................................] 40/110   Step: 967ms | Tot: 39s52ms | Loss: 0.005 | Acc: 99.912% (10231/10240)              
 [=======================>.........................................] 41/110   Step: 966ms | Tot: 40s19ms | Loss: 0.005 | Acc: 99.914% (10487/10496)              
 [========================>........................................] 42/110   Step: 1s78ms | Tot: 41s97ms | Loss: 0.005 | Acc: 99.916% (10743/10752)              
 [========================>........................................] 43/110   Step: 996ms | Tot: 42s94ms | Loss: 0.005 | Acc: 99.918% (10999/11008)              
 [=========================>.......................................] 44/110   Step: 968ms | Tot: 43s62ms | Loss: 0.005 | Acc: 99.920% (11255/11264)              
 [==========================>......................................] 45/110   Step: 968ms | Tot: 44s31ms | Loss: 0.005 | Acc: 99.913% (11510/11520)              
 [==========================>......................................] 46/110   Step: 962ms | Tot: 44s993ms | Loss: 0.005 | Acc: 99.915% (11766/11776)              
 [===========================>.....................................] 47/110   Step: 1s90ms | Tot: 46s84ms | Loss: 0.005 | Acc: 99.917% (12022/12032)              
 [===========================>.....................................] 48/110   Step: 971ms | Tot: 47s55ms | Loss: 0.005 | Acc: 99.919% (12278/12288)              
 [============================>....................................] 49/110   Step: 982ms | Tot: 48s38ms | Loss: 0.005 | Acc: 99.920% (12534/12544)              
 [============================>....................................] 50/110   Step: 969ms | Tot: 49s7ms | Loss: 0.005 | Acc: 99.922% (12790/12800)              
 [=============================>...................................] 51/110   Step: 969ms | Tot: 49s977ms | Loss: 0.005 | Acc: 99.923% (13046/13056)              
 [==============================>..................................] 52/110   Step: 1s79ms | Tot: 51s56ms | Loss: 0.005 | Acc: 99.925% (13302/13312)              
