cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 35s944ms | Tot: 0ms | Loss: 0.083 | Acc: 96.875% (248/256)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 14s972ms | Loss: 0.389 | Acc: 90.569% (8115/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s356ms | Loss: 0.392 | Acc: 90.516% (8342/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s734ms | Loss: 0.391 | Acc: 90.583% (8580/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s109ms | Loss: 0.397 | Acc: 90.502% (8804/9728)              
 [=============================================================>...] 39/40   Step: 482ms | Tot: 16s591ms | Loss: 0.396 | Acc: 90.515% (9037/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 16s969ms | Loss: 0.395 | Acc: 90.530% (9053/10000)

Epoch: 45
 [>................................................................] 1/79   Step: 1s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 969ms | Tot: 970ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 972ms | Tot: 1s942ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s130ms | Tot: 3s72ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 970ms | Tot: 4s42ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 964ms | Tot: 5s7ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 968ms | Tot: 5s975ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s76ms | Tot: 7s51ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 969ms | Tot: 8s21ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 966ms | Tot: 8s988ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 968ms | Tot: 9s956ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 965ms | Tot: 10s922ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 1s72ms | Tot: 11s995ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 961ms | Tot: 12s957ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 967ms | Tot: 13s924ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 962ms | Tot: 14s887ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 1s80ms | Tot: 15s967ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 968ms | Tot: 16s935ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 967ms | Tot: 17s903ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 963ms | Tot: 18s867ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 966ms | Tot: 19s833ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 1s78ms | Tot: 20s912ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 962ms | Tot: 21s874ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 962ms | Tot: 22s837ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 972ms | Tot: 23s809ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 965ms | Tot: 24s774ms | Loss: 0.003 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 1s72ms | Tot: 25s847ms | Loss: 0.003 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 978ms | Tot: 26s825ms | Loss: 0.003 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 968ms | Tot: 27s793ms | Loss: 0.003 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 968ms | Tot: 28s762ms | Loss: 0.003 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 1s76ms | Tot: 29s839ms | Loss: 0.003 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 968ms | Tot: 30s807ms | Loss: 0.003 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 968ms | Tot: 31s775ms | Loss: 0.003 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 967ms | Tot: 32s742ms | Loss: 0.003 | Acc: 99.989% (8703/8704)              
 [===========================>.....................................] 35/79   Step: 965ms | Tot: 33s707ms | Loss: 0.003 | Acc: 99.989% (8959/8960)              
 [============================>....................................] 36/79   Step: 1s72ms | Tot: 34s780ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [=============================>...................................] 37/79   Step: 965ms | Tot: 35s745ms | Loss: 0.003 | Acc: 99.989% (9471/9472)              
 [==============================>..................................] 38/79   Step: 974ms | Tot: 36s720ms | Loss: 0.003 | Acc: 99.990% (9727/9728)              
 [===============================>.................................] 39/79   Step: 965ms | Tot: 37s685ms | Loss: 0.003 | Acc: 99.990% (9983/9984)              
 [================================>................................] 40/79   Step: 973ms | Tot: 38s659ms | Loss: 0.003 | Acc: 99.990% (10239/10240)              
 [================================>................................] 41/79   Step: 1s73ms | Tot: 39s732ms | Loss: 0.003 | Acc: 99.990% (10495/10496)              
 [=================================>...............................] 42/79   Step: 974ms | Tot: 40s707ms | Loss: 0.003 | Acc: 99.991% (10751/10752)              
 [==================================>..............................] 43/79   Step: 966ms | Tot: 41s673ms | Loss: 0.004 | Acc: 99.973% (11005/11008)              
 [===================================>.............................] 44/79   Step: 966ms | Tot: 42s640ms | Loss: 0.004 | Acc: 99.973% (11261/11264)              
 [====================================>............................] 45/79   Step: 1s79ms | Tot: 43s719ms | Loss: 0.004 | Acc: 99.974% (11517/11520)              
 [=====================================>...........................] 46/79   Step: 970ms | Tot: 44s690ms | Loss: 0.004 | Acc: 99.975% (11773/11776)              
 [=====================================>...........................] 47/79   Step: 965ms | Tot: 45s656ms | Loss: 0.003 | Acc: 99.975% (12029/12032)              
 [======================================>..........................] 48/79   Step: 969ms | Tot: 46s625ms | Loss: 0.004 | Acc: 99.967% (12284/12288)              
 [=======================================>.........................] 49/79   Step: 970ms | Tot: 47s596ms | Loss: 0.004 | Acc: 99.968% (12540/12544)              
 [========================================>........................] 50/79   Step: 1s74ms | Tot: 48s670ms | Loss: 0.004 | Acc: 99.969% (12796/12800)              
 [=========================================>.......................] 51/79   Step: 963ms | Tot: 49s633ms | Loss: 0.004 | Acc: 99.969% (13052/13056)              
 [=========================================>.......................] 52/79   Step: 976ms | Tot: 50s609ms | Loss: 0.004 | Acc: 99.970% (13308/13312)              
 [==========================================>......................] 53/79   Step: 962ms | Tot: 51s572ms | Loss: 0.004 | Acc: 99.971% (13564/13568)              
 [===========================================>.....................] 54/79   Step: 1s71ms | Tot: 52s643ms | Loss: 0.004 | Acc: 99.971% (13820/13824)              
