cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s464ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [===========================================>.....................] 54/79   Step: 954ms | Tot: 52s241ms | Loss: 0.002 | Acc: 100.000% (13824/13824)              
 [============================================>....................] 55/79   Step: 1s71ms | Tot: 53s313ms | Loss: 0.002 | Acc: 100.000% (14080/14080)              
 [=============================================>...................] 56/79   Step: 957ms | Tot: 54s270ms | Loss: 0.002 | Acc: 100.000% (14336/14336)              
 [==============================================>..................] 57/79   Step: 964ms | Tot: 55s234ms | Loss: 0.002 | Acc: 100.000% (14592/14592)              
 [==============================================>..................] 58/79   Step: 954ms | Tot: 56s189ms | Loss: 0.002 | Acc: 100.000% (14848/14848)              
 [===============================================>.................] 59/79   Step: 1s61ms | Tot: 57s251ms | Loss: 0.002 | Acc: 100.000% (15104/15104)              
 [================================================>................] 60/79   Step: 962ms | Tot: 58s213ms | Loss: 0.002 | Acc: 100.000% (15360/15360)              
 [=================================================>...............] 61/79   Step: 955ms | Tot: 59s169ms | Loss: 0.002 | Acc: 100.000% (15616/15616)              
 [==================================================>..............] 62/79   Step: 952ms | Tot: 1m121ms | Loss: 0.002 | Acc: 100.000% (15872/15872)              
 [===================================================>.............] 63/79   Step: 954ms | Tot: 1m1s | Loss: 0.002 | Acc: 100.000% (16128/16128)              
 [===================================================>.............] 64/79   Step: 1s59ms | Tot: 1m2s | Loss: 0.002 | Acc: 100.000% (16384/16384)              
 [====================================================>............] 65/79   Step: 960ms | Tot: 1m3s | Loss: 0.002 | Acc: 100.000% (16640/16640)              
 [=====================================================>...........] 66/79   Step: 965ms | Tot: 1m4s | Loss: 0.002 | Acc: 100.000% (16896/16896)              
 [======================================================>..........] 67/79   Step: 968ms | Tot: 1m5s | Loss: 0.002 | Acc: 100.000% (17152/17152)              
 [=======================================================>.........] 68/79   Step: 1s69ms | Tot: 1m6s | Loss: 0.002 | Acc: 100.000% (17408/17408)              
 [=======================================================>.........] 69/79   Step: 955ms | Tot: 1m7s | Loss: 0.002 | Acc: 100.000% (17664/17664)              
 [========================================================>........] 70/79   Step: 962ms | Tot: 1m8s | Loss: 0.002 | Acc: 100.000% (17920/17920)              
 [=========================================================>.......] 71/79   Step: 957ms | Tot: 1m8s | Loss: 0.002 | Acc: 100.000% (18176/18176)              
 [==========================================================>......] 72/79   Step: 953ms | Tot: 1m9s | Loss: 0.002 | Acc: 100.000% (18432/18432)              
 [===========================================================>.....] 73/79   Step: 1s62ms | Tot: 1m10s | Loss: 0.002 | Acc: 100.000% (18688/18688)              
 [============================================================>....] 74/79   Step: 952ms | Tot: 1m11s | Loss: 0.002 | Acc: 100.000% (18944/18944)              
 [============================================================>....] 75/79   Step: 863ms | Tot: 1m12s | Loss: 0.002 | Acc: 100.000% (19200/19200)              
 [=============================================================>...] 76/79   Step: 858ms | Tot: 1m13s | Loss: 0.002 | Acc: 100.000% (19456/19456)              
 [==============================================================>..] 77/79   Step: 957ms | Tot: 1m14s | Loss: 0.002 | Acc: 100.000% (19712/19712)              
 [===============================================================>.] 78/79   Step: 857ms | Tot: 1m15s | Loss: 0.002 | Acc: 100.000% (19968/19968)              
 [================================================================>] 79/79   Step: 842ms | Tot: 1m16s | Loss: 0.002 | Acc: 100.000% (20000/20000)
 [>................................................................] 1/40   Step: 1s86ms | Tot: 0ms | Loss: 0.424 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.474 | Acc: 89.062% (456/512)              
 [===>.............................................................] 3/40   Step: 590ms | Tot: 1s22ms | Loss: 0.417 | Acc: 90.234% (693/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s448ms | Loss: 0.409 | Acc: 90.527% (927/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s870ms | Loss: 0.373 | Acc: 91.328% (1169/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s291ms | Loss: 0.377 | Acc: 91.276% (1402/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s718ms | Loss: 0.376 | Acc: 91.518% (1640/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s140ms | Loss: 0.379 | Acc: 91.504% (1874/2048)              
 [=============>...................................................] 9/40   Step: 528ms | Tot: 3s668ms | Loss: 0.377 | Acc: 91.580% (2110/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s92ms | Loss: 0.371 | Acc: 91.719% (2348/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s520ms | Loss: 0.376 | Acc: 91.584% (2579/2816)              
 [=================>...............................................] 12/40   Step: 428ms | Tot: 4s948ms | Loss: 0.396 | Acc: 91.243% (2803/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s372ms | Loss: 0.410 | Acc: 90.986% (3028/3328)              
 [=====================>...........................................] 14/40   Step: 541ms | Tot: 5s914ms | Loss: 0.394 | Acc: 91.155% (3267/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s339ms | Loss: 0.392 | Acc: 91.146% (3500/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s761ms | Loss: 0.398 | Acc: 91.113% (3732/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s187ms | Loss: 0.396 | Acc: 91.153% (3967/4352)              
 [===========================>.....................................] 18/40   Step: 433ms | Tot: 7s621ms | Loss: 0.404 | Acc: 90.951% (4191/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s47ms | Loss: 0.406 | Acc: 90.933% (4423/4864)              
 [==============================>..................................] 20/40   Step: 528ms | Tot: 8s575ms | Loss: 0.404 | Acc: 90.938% (4656/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 9s5ms | Loss: 0.400 | Acc: 90.978% (4891/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s435ms | Loss: 0.399 | Acc: 90.998% (5125/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s862ms | Loss: 0.399 | Acc: 90.897% (5352/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s289ms | Loss: 0.393 | Acc: 90.999% (5591/6144)              
 [=======================================>.........................] 25/40   Step: 538ms | Tot: 10s827ms | Loss: 0.393 | Acc: 91.000% (5824/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s252ms | Loss: 0.399 | Acc: 90.925% (6052/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s668ms | Loss: 0.405 | Acc: 90.813% (6277/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 12s84ms | Loss: 0.406 | Acc: 90.778% (6507/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s500ms | Loss: 0.408 | Acc: 90.746% (6737/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s917ms | Loss: 0.404 | Acc: 90.820% (6975/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s440ms | Loss: 0.403 | Acc: 90.839% (7209/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s855ms | Loss: 0.400 | Acc: 90.894% (7446/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s270ms | Loss: 0.402 | Acc: 90.862% (7676/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s685ms | Loss: 0.403 | Acc: 90.866% (7909/8704)              
