cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 33s333ms | Tot: 0ms | Loss: 2.347 | Acc: 8.203% (21/256)              
 [==================================>..............................] 67/125   Step: 973ms | Tot: 1m6s | Loss: 0.109 | Acc: 96.199% (16500/17152)              
 [==================================>..............................] 68/125   Step: 1s76ms | Tot: 1m7s | Loss: 0.110 | Acc: 96.174% (16742/17408)              
 [===================================>.............................] 69/125   Step: 971ms | Tot: 1m8s | Loss: 0.111 | Acc: 96.156% (16985/17664)              
 [===================================>.............................] 70/125   Step: 970ms | Tot: 1m9s | Loss: 0.111 | Acc: 96.138% (17228/17920)              
 [====================================>............................] 71/125   Step: 973ms | Tot: 1m10s | Loss: 0.112 | Acc: 96.138% (17474/18176)              
 [====================================>............................] 72/125   Step: 1s86ms | Tot: 1m11s | Loss: 0.112 | Acc: 96.132% (17719/18432)              
 [=====================================>...........................] 73/125   Step: 966ms | Tot: 1m12s | Loss: 0.114 | Acc: 96.088% (17957/18688)              
 [=====================================>...........................] 74/125   Step: 966ms | Tot: 1m13s | Loss: 0.114 | Acc: 96.099% (18205/18944)              
 [======================================>..........................] 75/125   Step: 965ms | Tot: 1m14s | Loss: 0.115 | Acc: 96.089% (18449/19200)              
 [=======================================>.........................] 76/125   Step: 1s26ms | Tot: 1m15s | Loss: 0.115 | Acc: 96.078% (18693/19456)              
 [=======================================>.........................] 77/125   Step: 1s79ms | Tot: 1m16s | Loss: 0.114 | Acc: 96.084% (18940/19712)              
 [========================================>........................] 78/125   Step: 970ms | Tot: 1m17s | Loss: 0.115 | Acc: 96.079% (19185/19968)              
 [========================================>........................] 79/125   Step: 975ms | Tot: 1m18s | Loss: 0.116 | Acc: 96.044% (19424/20224)              
 [=========================================>.......................] 80/125   Step: 968ms | Tot: 1m19s | Loss: 0.116 | Acc: 96.035% (19668/20480)              
 [=========================================>.......................] 81/125   Step: 1s76ms | Tot: 1m20s | Loss: 0.116 | Acc: 96.046% (19916/20736)              
 [==========================================>......................] 82/125   Step: 967ms | Tot: 1m21s | Loss: 0.117 | Acc: 96.027% (20158/20992)              
 [==========================================>......................] 83/125   Step: 972ms | Tot: 1m22s | Loss: 0.116 | Acc: 96.033% (20405/21248)              
 [===========================================>.....................] 84/125   Step: 966ms | Tot: 1m23s | Loss: 0.117 | Acc: 96.029% (20650/21504)              
 [===========================================>.....................] 85/125   Step: 967ms | Tot: 1m24s | Loss: 0.116 | Acc: 96.034% (20897/21760)              
 [============================================>....................] 86/125   Step: 1s144ms | Tot: 1m25s | Loss: 0.117 | Acc: 96.017% (21139/22016)              
 [============================================>....................] 87/125   Step: 963ms | Tot: 1m26s | Loss: 0.117 | Acc: 95.995% (21380/22272)              
 [=============================================>...................] 88/125   Step: 973ms | Tot: 1m27s | Loss: 0.117 | Acc: 96.005% (21628/22528)              
 [=============================================>...................] 89/125   Step: 974ms | Tot: 1m28s | Loss: 0.118 | Acc: 95.962% (21864/22784)              
 [==============================================>..................] 90/125   Step: 965ms | Tot: 1m29s | Loss: 0.118 | Acc: 95.951% (22107/23040)              
 [==============================================>..................] 91/125   Step: 1s78ms | Tot: 1m30s | Loss: 0.118 | Acc: 95.965% (22356/23296)              
 [===============================================>.................] 92/125   Step: 966ms | Tot: 1m31s | Loss: 0.118 | Acc: 95.966% (22602/23552)              
 [===============================================>.................] 93/125   Step: 971ms | Tot: 1m32s | Loss: 0.118 | Acc: 95.955% (22845/23808)              
 [================================================>................] 94/125   Step: 965ms | Tot: 1m33s | Loss: 0.119 | Acc: 95.923% (23083/24064)              
 [================================================>................] 95/125   Step: 964ms | Tot: 1m34s | Loss: 0.118 | Acc: 95.946% (23334/24320)              
 [=================================================>...............] 96/125   Step: 1s127ms | Tot: 1m35s | Loss: 0.118 | Acc: 95.955% (23582/24576)              
 [=================================================>...............] 97/125   Step: 970ms | Tot: 1m36s | Loss: 0.118 | Acc: 95.973% (23832/24832)              
 [==================================================>..............] 98/125   Step: 971ms | Tot: 1m37s | Loss: 0.118 | Acc: 95.978% (24079/25088)              
 [==================================================>..............] 99/125   Step: 974ms | Tot: 1m38s | Loss: 0.118 | Acc: 95.999% (24330/25344)              
 [===================================================>.............] 100/125   Step: 1s81ms | Tot: 1m39s | Loss: 0.117 | Acc: 96.012% (24579/25600)              
 [====================================================>............] 101/125   Step: 974ms | Tot: 1m40s | Loss: 0.118 | Acc: 96.013% (24825/25856)              
 [====================================================>............] 102/125   Step: 966ms | Tot: 1m41s | Loss: 0.118 | Acc: 96.009% (25070/26112)              
 [=====================================================>...........] 103/125   Step: 966ms | Tot: 1m42s | Loss: 0.118 | Acc: 96.010% (25316/26368)              
 [=====================================================>...........] 104/125   Step: 965ms | Tot: 1m43s | Loss: 0.118 | Acc: 96.007% (25561/26624)              
 [======================================================>..........] 105/125   Step: 1s73ms | Tot: 1m44s | Loss: 0.118 | Acc: 95.993% (25803/26880)              
 [======================================================>..........] 106/125   Step: 1s32ms | Tot: 1m45s | Loss: 0.118 | Acc: 95.983% (26046/27136)              
 [=======================================================>.........] 107/125   Step: 978ms | Tot: 1m46s | Loss: 0.118 | Acc: 95.995% (26295/27392)              
 [=======================================================>.........] 108/125   Step: 967ms | Tot: 1m47s | Loss: 0.118 | Acc: 96.003% (26543/27648)              
 [========================================================>........] 109/125   Step: 1s83ms | Tot: 1m48s | Loss: 0.118 | Acc: 95.997% (26787/27904)              
 [========================================================>........] 110/125   Step: 967ms | Tot: 1m49s | Loss: 0.117 | Acc: 96.009% (27036/28160)              
 [=========================================================>.......] 111/125   Step: 975ms | Tot: 1m50s | Loss: 0.117 | Acc: 96.009% (27282/28416)              
 [=========================================================>.......] 112/125   Step: 969ms | Tot: 1m51s | Loss: 0.117 | Acc: 96.021% (27531/28672)              
 [==========================================================>......] 113/125   Step: 968ms | Tot: 1m52s | Loss: 0.118 | Acc: 96.011% (27774/28928)              
 [==========================================================>......] 114/125   Step: 1s74ms | Tot: 1m53s | Loss: 0.117 | Acc: 96.015% (28021/29184)              
 [===========================================================>.....] 115/125   Step: 968ms | Tot: 1m54s | Loss: 0.117 | Acc: 96.026% (28270/29440)              
 [===========================================================>.....] 116/125   Step: 1s34ms | Tot: 1m55s | Loss: 0.117 | Acc: 96.013% (28512/29696)              
 [============================================================>....] 117/125   Step: 970ms | Tot: 1m56s | Loss: 0.118 | Acc: 96.007% (28756/29952)              
 [============================================================>....] 118/125   Step: 970ms | Tot: 1m57s | Loss: 0.118 | Acc: 95.998% (28999/30208)              
 [=============================================================>...] 119/125   Step: 1s81ms | Tot: 1m58s | Loss: 0.118 | Acc: 95.979% (29239/30464)              
 [=============================================================>...] 120/125   Step: 967ms | Tot: 1m59s | Loss: 0.118 | Acc: 95.973% (29483/30720)              
 [==============================================================>..] 121/125   Step: 972ms | Tot: 2m59ms | Loss: 0.118 | Acc: 95.974% (29729/30976)              
 [==============================================================>..] 122/125   Step: 855ms | Tot: 2m915ms | Loss: 0.118 | Acc: 95.966% (29972/31232)              
 [===============================================================>.] 123/125   Step: 961ms | Tot: 2m1s | Loss: 0.117 | Acc: 95.976% (30221/31488)              
 [===============================================================>.] 124/125   Step: 851ms | Tot: 2m2s | Loss: 0.118 | Acc: 95.965% (30463/31744)              
 [================================================================>] 125/125   Step: 853ms | Tot: 2m3s | Loss: 0.117 | Acc: 95.969% (30710/32000)
 [>................................................................] 1/40   Step: 1s137ms | Tot: 0ms | Loss: 0.391 | Acc: 91.016% (233/256)              
