cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 37s647ms | Tot: 0ms | Loss: 0.090 | Acc: 96.484% (247/256)              
 [================================================================>] 79/79   Step: 870ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.885% (19977/20000)
 [>................................................................] 1/40   Step: 1s86ms | Tot: 0ms | Loss: 0.170 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 592ms | Tot: 593ms | Loss: 0.351 | Acc: 90.625% (464/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 1s15ms | Loss: 0.342 | Acc: 91.276% (701/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s438ms | Loss: 0.318 | Acc: 92.090% (943/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s858ms | Loss: 0.299 | Acc: 92.422% (1183/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s281ms | Loss: 0.310 | Acc: 92.057% (1414/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s703ms | Loss: 0.303 | Acc: 92.355% (1655/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s124ms | Loss: 0.301 | Acc: 92.383% (1892/2048)              
 [=============>...................................................] 9/40   Step: 539ms | Tot: 3s664ms | Loss: 0.307 | Acc: 92.274% (2126/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s93ms | Loss: 0.289 | Acc: 92.695% (2373/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s515ms | Loss: 0.288 | Acc: 92.756% (2612/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s932ms | Loss: 0.295 | Acc: 92.741% (2849/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s351ms | Loss: 0.303 | Acc: 92.608% (3082/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s774ms | Loss: 0.299 | Acc: 92.578% (3318/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s198ms | Loss: 0.304 | Acc: 92.448% (3550/3840)              
 [========================>........................................] 16/40   Step: 529ms | Tot: 6s727ms | Loss: 0.309 | Acc: 92.358% (3783/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s149ms | Loss: 0.311 | Acc: 92.279% (4016/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s572ms | Loss: 0.320 | Acc: 92.036% (4241/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s994ms | Loss: 0.320 | Acc: 92.105% (4480/4864)              
 [==============================>..................................] 20/40   Step: 431ms | Tot: 8s426ms | Loss: 0.318 | Acc: 92.188% (4720/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s849ms | Loss: 0.318 | Acc: 92.206% (4957/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s276ms | Loss: 0.318 | Acc: 92.188% (5192/5632)              
 [===================================>.............................] 23/40   Step: 527ms | Tot: 9s804ms | Loss: 0.321 | Acc: 92.086% (5422/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s229ms | Loss: 0.325 | Acc: 91.976% (5651/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s650ms | Loss: 0.327 | Acc: 91.922% (5883/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s71ms | Loss: 0.334 | Acc: 91.827% (6112/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s491ms | Loss: 0.335 | Acc: 91.753% (6342/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s911ms | Loss: 0.336 | Acc: 91.685% (6572/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s335ms | Loss: 0.337 | Acc: 91.622% (6802/7424)              
 [===============================================>.................] 30/40   Step: 529ms | Tot: 12s865ms | Loss: 0.333 | Acc: 91.693% (7042/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s290ms | Loss: 0.329 | Acc: 91.759% (7282/7936)              
 [==================================================>..............] 32/40   Step: 431ms | Tot: 13s722ms | Loss: 0.326 | Acc: 91.846% (7524/8192)              
 [====================================================>............] 33/40   Step: 430ms | Tot: 14s152ms | Loss: 0.325 | Acc: 91.892% (7763/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s572ms | Loss: 0.326 | Acc: 91.889% (7998/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 14s994ms | Loss: 0.327 | Acc: 91.875% (8232/8960)              
 [========================================================>........] 36/40   Step: 387ms | Tot: 15s381ms | Loss: 0.331 | Acc: 91.829% (8463/9216)              
 [==========================================================>......] 37/40   Step: 485ms | Tot: 15s867ms | Loss: 0.329 | Acc: 91.871% (8702/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s249ms | Loss: 0.330 | Acc: 91.797% (8930/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s623ms | Loss: 0.328 | Acc: 91.827% (9168/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s999ms | Loss: 0.328 | Acc: 91.840% (9184/10000)

Epoch: 97
 [>................................................................] 1/79   Step: 1s962ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 979ms | Tot: 979ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s138ms | Tot: 2s118ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 979ms | Tot: 3s97ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 983ms | Tot: 4s81ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 987ms | Tot: 5s68ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 968ms | Tot: 6s37ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s72ms | Tot: 7s110ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 977ms | Tot: 8s87ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 977ms | Tot: 9s65ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 986ms | Tot: 10s52ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 1s87ms | Tot: 11s139ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 971ms | Tot: 12s111ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [==========>......................................................] 14/79   Step: 970ms | Tot: 13s81ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [===========>.....................................................] 15/79   Step: 964ms | Tot: 14s46ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [============>....................................................] 16/79   Step: 977ms | Tot: 15s23ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [=============>...................................................] 17/79   Step: 1s68ms | Tot: 16s92ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [=============>...................................................] 18/79   Step: 960ms | Tot: 17s53ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [==============>..................................................] 19/79   Step: 959ms | Tot: 18s12ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [===============>.................................................] 20/79   Step: 958ms | Tot: 18s971ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [================>................................................] 21/79   Step: 970ms | Tot: 19s942ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
