cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 1m30s | Tot: 0ms | Loss: 0.098 | Acc: 97.656% (250/256)              
 [===>.............................................................] 8/141   Step: 976ms | Tot: 6s968ms | Loss: 0.007 | Acc: 99.805% (2044/2048)              
 [===>.............................................................] 9/141   Step: 978ms | Tot: 7s946ms | Loss: 0.009 | Acc: 99.783% (2299/2304)              
 [====>............................................................] 10/141   Step: 980ms | Tot: 8s927ms | Loss: 0.009 | Acc: 99.727% (2553/2560)              
 [====>............................................................] 11/141   Step: 1s92ms | Tot: 10s19ms | Loss: 0.009 | Acc: 99.716% (2808/2816)              
 [=====>...........................................................] 12/141   Step: 972ms | Tot: 10s992ms | Loss: 0.010 | Acc: 99.707% (3063/3072)              
 [=====>...........................................................] 13/141   Step: 970ms | Tot: 11s963ms | Loss: 0.011 | Acc: 99.639% (3316/3328)              
 [=====>...........................................................] 14/141   Step: 962ms | Tot: 12s925ms | Loss: 0.011 | Acc: 99.637% (3571/3584)              
 [======>..........................................................] 15/141   Step: 1s88ms | Tot: 14s14ms | Loss: 0.011 | Acc: 99.661% (3827/3840)              
 [======>..........................................................] 16/141   Step: 963ms | Tot: 14s977ms | Loss: 0.012 | Acc: 99.609% (4080/4096)              
 [=======>.........................................................] 17/141   Step: 960ms | Tot: 15s938ms | Loss: 0.012 | Acc: 99.609% (4335/4352)              
 [=======>.........................................................] 18/141   Step: 963ms | Tot: 16s902ms | Loss: 0.012 | Acc: 99.609% (4590/4608)              
 [========>........................................................] 19/141   Step: 963ms | Tot: 17s866ms | Loss: 0.012 | Acc: 99.609% (4845/4864)              
 [========>........................................................] 20/141   Step: 1s71ms | Tot: 18s937ms | Loss: 0.012 | Acc: 99.609% (5100/5120)              
 [=========>.......................................................] 21/141   Step: 961ms | Tot: 19s899ms | Loss: 0.012 | Acc: 99.609% (5355/5376)              
 [=========>.......................................................] 22/141   Step: 960ms | Tot: 20s859ms | Loss: 0.012 | Acc: 99.627% (5611/5632)              
 [==========>......................................................] 23/141   Step: 965ms | Tot: 21s824ms | Loss: 0.012 | Acc: 99.626% (5866/5888)              
 [==========>......................................................] 24/141   Step: 961ms | Tot: 22s786ms | Loss: 0.012 | Acc: 99.642% (6122/6144)              
 [===========>.....................................................] 25/141   Step: 1s95ms | Tot: 23s882ms | Loss: 0.011 | Acc: 99.656% (6378/6400)              
 [===========>.....................................................] 26/141   Step: 967ms | Tot: 24s849ms | Loss: 0.012 | Acc: 99.654% (6633/6656)              
 [===========>.....................................................] 27/141   Step: 966ms | Tot: 25s816ms | Loss: 0.012 | Acc: 99.667% (6889/6912)              
 [============>....................................................] 28/141   Step: 965ms | Tot: 26s781ms | Loss: 0.011 | Acc: 99.665% (7144/7168)              
 [============>....................................................] 29/141   Step: 1s69ms | Tot: 27s850ms | Loss: 0.011 | Acc: 99.663% (7399/7424)              
 [=============>...................................................] 30/141   Step: 963ms | Tot: 28s814ms | Loss: 0.011 | Acc: 99.674% (7655/7680)              
 [=============>...................................................] 31/141   Step: 963ms | Tot: 29s778ms | Loss: 0.011 | Acc: 99.660% (7909/7936)              
 [==============>..................................................] 32/141   Step: 963ms | Tot: 30s742ms | Loss: 0.011 | Acc: 99.670% (8165/8192)              
 [==============>..................................................] 33/141   Step: 963ms | Tot: 31s705ms | Loss: 0.012 | Acc: 99.633% (8417/8448)              
 [===============>.................................................] 34/141   Step: 1s71ms | Tot: 32s777ms | Loss: 0.012 | Acc: 99.644% (8673/8704)              
 [===============>.................................................] 35/141   Step: 990ms | Tot: 33s767ms | Loss: 0.012 | Acc: 99.643% (8928/8960)              
 [================>................................................] 36/141   Step: 961ms | Tot: 34s729ms | Loss: 0.011 | Acc: 99.653% (9184/9216)              
 [================>................................................] 37/141   Step: 963ms | Tot: 35s692ms | Loss: 0.011 | Acc: 99.662% (9440/9472)              
 [=================>...............................................] 38/141   Step: 963ms | Tot: 36s656ms | Loss: 0.012 | Acc: 99.650% (9694/9728)              
 [=================>...............................................] 39/141   Step: 1s68ms | Tot: 37s724ms | Loss: 0.012 | Acc: 99.649% (9949/9984)              
 [=================>...............................................] 40/141   Step: 966ms | Tot: 38s691ms | Loss: 0.011 | Acc: 99.658% (10205/10240)              
 [==================>..............................................] 41/141   Step: 1s158ms | Tot: 39s849ms | Loss: 0.012 | Acc: 99.647% (10459/10496)              
 [==================>..............................................] 42/141   Step: 1s120ms | Tot: 40s969ms | Loss: 0.012 | Acc: 99.647% (10714/10752)              
 [===================>.............................................] 43/141   Step: 1s86ms | Tot: 42s56ms | Loss: 0.012 | Acc: 99.646% (10969/11008)              
 [===================>.............................................] 44/141   Step: 965ms | Tot: 43s21ms | Loss: 0.011 | Acc: 99.654% (11225/11264)              
 [====================>............................................] 45/141   Step: 986ms | Tot: 44s7ms | Loss: 0.011 | Acc: 99.661% (11481/11520)              
 [====================>............................................] 46/141   Step: 966ms | Tot: 44s974ms | Loss: 0.011 | Acc: 99.669% (11737/11776)              
 [=====================>...........................................] 47/141   Step: 963ms | Tot: 45s937ms | Loss: 0.011 | Acc: 99.676% (11993/12032)              
 [=====================>...........................................] 48/141   Step: 1s70ms | Tot: 47s8ms | Loss: 0.011 | Acc: 99.674% (12248/12288)              
 [======================>..........................................] 49/141   Step: 967ms | Tot: 47s975ms | Loss: 0.011 | Acc: 99.673% (12503/12544)              
 [======================>..........................................] 50/141   Step: 967ms | Tot: 48s942ms | Loss: 0.011 | Acc: 99.672% (12758/12800)              
 [=======================>.........................................] 51/141   Step: 962ms | Tot: 49s905ms | Loss: 0.011 | Acc: 99.678% (13014/13056)              
 [=======================>.........................................] 52/141   Step: 1s68ms | Tot: 50s974ms | Loss: 0.011 | Acc: 99.684% (13270/13312)              
 [=======================>.........................................] 53/141   Step: 965ms | Tot: 51s939ms | Loss: 0.010 | Acc: 99.690% (13526/13568)              
 [========================>........................................] 54/141   Step: 967ms | Tot: 52s907ms | Loss: 0.010 | Acc: 99.696% (13782/13824)              
 [========================>........................................] 55/141   Step: 993ms | Tot: 53s900ms | Loss: 0.011 | Acc: 99.688% (14036/14080)              
 [=========================>.......................................] 56/141   Step: 972ms | Tot: 54s873ms | Loss: 0.011 | Acc: 99.686% (14291/14336)              
 [=========================>.......................................] 57/141   Step: 1s70ms | Tot: 55s943ms | Loss: 0.011 | Acc: 99.685% (14546/14592)              
 [==========================>......................................] 58/141   Step: 965ms | Tot: 56s908ms | Loss: 0.010 | Acc: 99.690% (14802/14848)              
 [==========================>......................................] 59/141   Step: 964ms | Tot: 57s873ms | Loss: 0.010 | Acc: 99.695% (15058/15104)              
 [===========================>.....................................] 60/141   Step: 963ms | Tot: 58s836ms | Loss: 0.010 | Acc: 99.694% (15313/15360)              
 [===========================>.....................................] 61/141   Step: 1s77ms | Tot: 59s913ms | Loss: 0.011 | Acc: 99.693% (15568/15616)              
 [============================>....................................] 62/141   Step: 963ms | Tot: 1m876ms | Loss: 0.010 | Acc: 99.698% (15824/15872)              
 [============================>....................................] 63/141   Step: 961ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.702% (16080/16128)              
 [=============================>...................................] 64/141   Step: 964ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.707% (16336/16384)              
 [=============================>...................................] 65/141   Step: 989ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.712% (16592/16640)              
