cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s746ms | Tot: 0ms | Loss: 2.333 | Acc: 14.062% (36/256)              
 [============================================================>....] 104/110   Step: 962ms | Tot: 1m41s | Loss: 0.556 | Acc: 80.765% (21503/26624)              
 [=============================================================>...] 105/110   Step: 968ms | Tot: 1m42s | Loss: 0.556 | Acc: 80.800% (21719/26880)              
 [==============================================================>..] 106/110   Step: 892ms | Tot: 1m43s | Loss: 0.556 | Acc: 80.793% (21924/27136)              
 [==============================================================>..] 107/110   Step: 847ms | Tot: 1m44s | Loss: 0.555 | Acc: 80.823% (22139/27392)              
 [===============================================================>.] 108/110   Step: 962ms | Tot: 1m45s | Loss: 0.554 | Acc: 80.867% (22358/27648)              
 [===============================================================>.] 109/110   Step: 853ms | Tot: 1m46s | Loss: 0.554 | Acc: 80.895% (22573/27904)              
 [================================================================>] 110/110   Step: 858ms | Tot: 1m47s | Loss: 0.554 | Acc: 80.900% (22652/28000)
 [>................................................................] 1/40   Step: 995ms | Tot: 0ms | Loss: 0.683 | Acc: 78.906% (202/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.751 | Acc: 76.758% (393/512)              
 [===>.............................................................] 3/40   Step: 577ms | Tot: 998ms | Loss: 0.725 | Acc: 77.214% (593/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s415ms | Loss: 0.704 | Acc: 78.223% (801/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s837ms | Loss: 0.665 | Acc: 78.906% (1010/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s257ms | Loss: 0.700 | Acc: 77.865% (1196/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s676ms | Loss: 0.695 | Acc: 78.013% (1398/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s203ms | Loss: 0.699 | Acc: 77.197% (1581/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s624ms | Loss: 0.692 | Acc: 77.431% (1784/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s45ms | Loss: 0.700 | Acc: 76.875% (1968/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s476ms | Loss: 0.698 | Acc: 76.634% (2158/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 4s907ms | Loss: 0.702 | Acc: 76.530% (2351/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s332ms | Loss: 0.702 | Acc: 76.502% (2546/3328)              
 [=====================>...........................................] 14/40   Step: 524ms | Tot: 5s857ms | Loss: 0.707 | Acc: 76.367% (2737/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s278ms | Loss: 0.713 | Acc: 76.224% (2927/3840)              
 [========================>........................................] 16/40   Step: 432ms | Tot: 6s710ms | Loss: 0.727 | Acc: 75.879% (3108/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s131ms | Loss: 0.727 | Acc: 75.988% (3307/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s553ms | Loss: 0.732 | Acc: 75.781% (3492/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s975ms | Loss: 0.733 | Acc: 75.987% (3696/4864)              
 [==============================>..................................] 20/40   Step: 529ms | Tot: 8s504ms | Loss: 0.734 | Acc: 76.074% (3895/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s928ms | Loss: 0.735 | Acc: 76.079% (4090/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s357ms | Loss: 0.733 | Acc: 76.136% (4288/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s778ms | Loss: 0.737 | Acc: 76.206% (4487/5888)              
 [=====================================>...........................] 24/40   Step: 429ms | Tot: 10s208ms | Loss: 0.733 | Acc: 76.367% (4692/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s632ms | Loss: 0.728 | Acc: 76.547% (4899/6400)              
 [========================================>........................] 26/40   Step: 523ms | Tot: 11s155ms | Loss: 0.730 | Acc: 76.517% (5093/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s577ms | Loss: 0.732 | Acc: 76.505% (5288/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s1ms | Loss: 0.729 | Acc: 76.507% (5484/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s424ms | Loss: 0.735 | Acc: 76.414% (5673/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s846ms | Loss: 0.730 | Acc: 76.510% (5876/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s269ms | Loss: 0.726 | Acc: 76.550% (6075/7936)              
 [==================================================>..............] 32/40   Step: 526ms | Tot: 13s796ms | Loss: 0.724 | Acc: 76.660% (6280/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s221ms | Loss: 0.724 | Acc: 76.645% (6475/8448)              
 [=====================================================>...........] 34/40   Step: 431ms | Tot: 14s653ms | Loss: 0.723 | Acc: 76.735% (6679/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s76ms | Loss: 0.725 | Acc: 76.685% (6871/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s461ms | Loss: 0.728 | Acc: 76.638% (7063/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s839ms | Loss: 0.726 | Acc: 76.710% (7266/9472)              
 [============================================================>....] 38/40   Step: 481ms | Tot: 16s321ms | Loss: 0.722 | Acc: 76.830% (7474/9728)              
 [=============================================================>...] 39/40   Step: 382ms | Tot: 16s703ms | Loss: 0.721 | Acc: 76.883% (7676/9984)              
 [===============================================================>.] 40/40   Step: 397ms | Tot: 17s100ms | Loss: 0.720 | Acc: 76.880% (7688/10000)

Epoch: 8
 [>................................................................] 1/110   Step: 1s862ms | Tot: 0ms | Loss: 0.484 | Acc: 81.641% (209/256)              
 [>................................................................] 2/110   Step: 976ms | Tot: 976ms | Loss: 0.443 | Acc: 84.375% (432/512)              
 [=>...............................................................] 3/110   Step: 1s126ms | Tot: 2s102ms | Loss: 0.482 | Acc: 83.073% (638/768)              
 [=>...............................................................] 4/110   Step: 969ms | Tot: 3s72ms | Loss: 0.497 | Acc: 82.031% (840/1024)              
 [==>..............................................................] 5/110   Step: 963ms | Tot: 4s35ms | Loss: 0.519 | Acc: 81.250% (1040/1280)              
 [==>..............................................................] 6/110   Step: 967ms | Tot: 5s2ms | Loss: 0.514 | Acc: 81.706% (1255/1536)              
 [===>.............................................................] 7/110   Step: 975ms | Tot: 5s978ms | Loss: 0.501 | Acc: 82.310% (1475/1792)              
 [====>............................................................] 8/110   Step: 1s71ms | Tot: 7s50ms | Loss: 0.505 | Acc: 82.178% (1683/2048)              
 [====>............................................................] 9/110   Step: 969ms | Tot: 8s19ms | Loss: 0.502 | Acc: 82.075% (1891/2304)              
 [=====>...........................................................] 10/110   Step: 966ms | Tot: 8s986ms | Loss: 0.507 | Acc: 81.992% (2099/2560)              
 [=====>...........................................................] 11/110   Step: 969ms | Tot: 9s956ms | Loss: 0.513 | Acc: 82.031% (2310/2816)              
 [======>..........................................................] 12/110   Step: 1s90ms | Tot: 11s46ms | Loss: 0.521 | Acc: 81.803% (2513/3072)              
