cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 4000 samples
Selected 4000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/16   Step: 32s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [============================>....................................] 8/16   Step: 1s90ms | Tot: 7s133ms | Loss: 0.001 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 984ms | Tot: 8s118ms | Loss: 0.001 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 959ms | Tot: 9s78ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 964ms | Tot: 10s43ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 1s33ms | Tot: 11s76ms | Loss: 0.001 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 847ms | Tot: 11s923ms | Loss: 0.001 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 853ms | Tot: 12s776ms | Loss: 0.001 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 858ms | Tot: 13s634ms | Loss: 0.001 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 860ms | Tot: 14s495ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s267ms | Tot: 0ms | Loss: 0.710 | Acc: 83.594% (214/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.855 | Acc: 80.664% (413/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 862ms | Loss: 0.881 | Acc: 80.208% (616/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s295ms | Loss: 0.878 | Acc: 80.371% (823/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s725ms | Loss: 0.821 | Acc: 81.250% (1040/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s152ms | Loss: 0.867 | Acc: 80.078% (1230/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s685ms | Loss: 0.882 | Acc: 79.408% (1423/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s112ms | Loss: 0.900 | Acc: 79.346% (1625/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s535ms | Loss: 0.894 | Acc: 79.688% (1836/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 3s970ms | Loss: 0.898 | Acc: 79.688% (2040/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s400ms | Loss: 0.899 | Acc: 79.794% (2247/2816)              
 [=================>...............................................] 12/40   Step: 535ms | Tot: 4s935ms | Loss: 0.913 | Acc: 79.329% (2437/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s363ms | Loss: 0.921 | Acc: 79.117% (2633/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s788ms | Loss: 0.915 | Acc: 79.018% (2832/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s215ms | Loss: 0.938 | Acc: 78.698% (3022/3840)              
 [========================>........................................] 16/40   Step: 428ms | Tot: 6s643ms | Loss: 0.956 | Acc: 78.394% (3211/4096)              
 [==========================>......................................] 17/40   Step: 436ms | Tot: 7s79ms | Loss: 0.952 | Acc: 78.493% (3416/4352)              
 [===========================>.....................................] 18/40   Step: 546ms | Tot: 7s626ms | Loss: 0.967 | Acc: 78.212% (3604/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 8s60ms | Loss: 0.974 | Acc: 78.022% (3795/4864)              
 [==============================>..................................] 20/40   Step: 433ms | Tot: 8s494ms | Loss: 0.977 | Acc: 77.812% (3984/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s913ms | Loss: 0.975 | Acc: 77.846% (4185/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s339ms | Loss: 0.977 | Acc: 77.859% (4385/5632)              
 [===================================>.............................] 23/40   Step: 527ms | Tot: 9s867ms | Loss: 0.982 | Acc: 77.683% (4574/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s286ms | Loss: 0.974 | Acc: 77.783% (4779/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s705ms | Loss: 0.978 | Acc: 77.703% (4973/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s122ms | Loss: 0.989 | Acc: 77.569% (5163/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s539ms | Loss: 0.991 | Acc: 77.561% (5361/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s959ms | Loss: 0.990 | Acc: 77.567% (5560/7168)              
 [=============================================>...................] 29/40   Step: 529ms | Tot: 12s488ms | Loss: 0.999 | Acc: 77.478% (5752/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s906ms | Loss: 0.997 | Acc: 77.435% (5947/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s325ms | Loss: 0.997 | Acc: 77.508% (6151/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s746ms | Loss: 0.998 | Acc: 77.478% (6347/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s167ms | Loss: 1.004 | Acc: 77.344% (6534/8448)              
 [=====================================================>...........] 34/40   Step: 527ms | Tot: 14s695ms | Loss: 0.999 | Acc: 77.367% (6734/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s114ms | Loss: 1.002 | Acc: 77.400% (6935/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s491ms | Loss: 1.005 | Acc: 77.333% (7127/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s868ms | Loss: 1.004 | Acc: 77.323% (7324/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s242ms | Loss: 1.009 | Acc: 77.231% (7513/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s615ms | Loss: 1.007 | Acc: 77.234% (7711/9984)              
 [===============================================================>.] 40/40   Step: 487ms | Tot: 17s103ms | Loss: 1.008 | Acc: 77.200% (7720/10000)

Epoch: 76
 [>................................................................] 1/16   Step: 1s986ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 980ms | Tot: 981ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 971ms | Tot: 1s952ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 978ms | Tot: 2s930ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 1s137ms | Tot: 4s68ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 979ms | Tot: 5s47ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 979ms | Tot: 6s26ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 992ms | Tot: 7s19ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 1s92ms | Tot: 8s112ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 969ms | Tot: 9s81ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 970ms | Tot: 10s51ms | Loss: 0.002 | Acc: 99.964% (2815/2816)              
