cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 5966 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s797ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s802ms | Loss: 0.765 | Acc: 81.104% (3322/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s231ms | Loss: 0.774 | Acc: 81.135% (3531/4352)              
 [===========================>.....................................] 18/40   Step: 539ms | Tot: 7s771ms | Loss: 0.777 | Acc: 81.011% (3733/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s196ms | Loss: 0.784 | Acc: 81.127% (3946/4864)              
 [==============================>..................................] 20/40   Step: 434ms | Tot: 8s630ms | Loss: 0.785 | Acc: 81.094% (4152/5120)              
 [================================>................................] 21/40   Step: 430ms | Tot: 9s60ms | Loss: 0.791 | Acc: 81.101% (4360/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s491ms | Loss: 0.794 | Acc: 81.055% (4565/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s917ms | Loss: 0.797 | Acc: 81.046% (4772/5888)              
 [=====================================>...........................] 24/40   Step: 569ms | Tot: 10s486ms | Loss: 0.792 | Acc: 81.087% (4982/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s913ms | Loss: 0.793 | Acc: 81.062% (5188/6400)              
 [========================================>........................] 26/40   Step: 428ms | Tot: 11s341ms | Loss: 0.797 | Acc: 81.010% (5392/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s764ms | Loss: 0.797 | Acc: 80.975% (5597/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s192ms | Loss: 0.795 | Acc: 80.999% (5806/7168)              
 [=============================================>...................] 29/40   Step: 534ms | Tot: 12s727ms | Loss: 0.798 | Acc: 80.954% (6010/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 13s151ms | Loss: 0.800 | Acc: 80.898% (6213/7680)              
 [================================================>................] 31/40   Step: 434ms | Tot: 13s585ms | Loss: 0.800 | Acc: 80.973% (6426/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 14s9ms | Loss: 0.796 | Acc: 80.994% (6635/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s434ms | Loss: 0.794 | Acc: 81.084% (6850/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s859ms | Loss: 0.791 | Acc: 81.170% (7065/8704)              
 [=======================================================>.........] 35/40   Step: 531ms | Tot: 15s390ms | Loss: 0.794 | Acc: 81.138% (7270/8960)              
 [========================================================>........] 36/40   Step: 390ms | Tot: 15s781ms | Loss: 0.799 | Acc: 81.066% (7471/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 16s160ms | Loss: 0.798 | Acc: 81.123% (7684/9472)              
 [============================================================>....] 38/40   Step: 385ms | Tot: 16s546ms | Loss: 0.795 | Acc: 81.157% (7895/9728)              
 [=============================================================>...] 39/40   Step: 390ms | Tot: 16s936ms | Loss: 0.792 | Acc: 81.200% (8107/9984)              
 [===============================================================>.] 40/40   Step: 529ms | Tot: 17s465ms | Loss: 0.791 | Acc: 81.220% (8122/10000)

Epoch: 80
 [>................................................................] 1/24   Step: 1s928ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 989ms | Tot: 989ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 982ms | Tot: 1s972ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 989ms | Tot: 2s961ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s163ms | Tot: 4s125ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 985ms | Tot: 5s110ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 990ms | Tot: 6s100ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 987ms | Tot: 7s88ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 990ms | Tot: 8s78ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 1s117ms | Tot: 9s196ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 996ms | Tot: 10s192ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 984ms | Tot: 11s176ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 974ms | Tot: 12s151ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 974ms | Tot: 13s126ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 1s85ms | Tot: 14s212ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 968ms | Tot: 15s180ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 968ms | Tot: 16s148ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 975ms | Tot: 17s123ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 1s85ms | Tot: 18s209ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 901ms | Tot: 19s110ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 872ms | Tot: 19s983ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 868ms | Tot: 20s852ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 862ms | Tot: 21s714ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 988ms | Tot: 22s702ms | Loss: 0.003 | Acc: 99.966% (5964/5966)
 [>................................................................] 1/40   Step: 1s40ms | Tot: 0ms | Loss: 0.727 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.839 | Acc: 80.078% (410/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 857ms | Loss: 0.796 | Acc: 81.510% (626/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s288ms | Loss: 0.811 | Acc: 81.250% (832/1024)              
 [======>..........................................................] 5/40   Step: 596ms | Tot: 1s884ms | Loss: 0.782 | Acc: 81.875% (1048/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s307ms | Loss: 0.810 | Acc: 80.859% (1242/1536)              
 [=========>.......................................................] 7/40   Step: 428ms | Tot: 2s736ms | Loss: 0.787 | Acc: 81.194% (1455/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s162ms | Loss: 0.798 | Acc: 80.957% (1658/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s587ms | Loss: 0.789 | Acc: 80.946% (1865/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 4s18ms | Loss: 0.783 | Acc: 80.977% (2073/2560)              
 [================>................................................] 11/40   Step: 535ms | Tot: 4s553ms | Loss: 0.777 | Acc: 81.072% (2283/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s977ms | Loss: 0.771 | Acc: 81.022% (2489/3072)              
