cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s829ms | Tot: 0ms | Loss: 0.059 | Acc: 98.438% (252/256)              
 [=================>...............................................] 12/40   Step: 532ms | Tot: 4s897ms | Loss: 0.663 | Acc: 84.701% (2602/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s324ms | Loss: 0.677 | Acc: 84.225% (2803/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s744ms | Loss: 0.660 | Acc: 84.459% (3027/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s171ms | Loss: 0.661 | Acc: 84.297% (3237/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s595ms | Loss: 0.672 | Acc: 84.033% (3442/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s16ms | Loss: 0.679 | Acc: 83.869% (3650/4352)              
 [===========================>.....................................] 18/40   Step: 533ms | Tot: 7s550ms | Loss: 0.684 | Acc: 83.702% (3857/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 7s973ms | Loss: 0.682 | Acc: 83.676% (4070/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s395ms | Loss: 0.682 | Acc: 83.750% (4288/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s822ms | Loss: 0.685 | Acc: 83.743% (4502/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s242ms | Loss: 0.685 | Acc: 83.647% (4711/5632)              
 [===================================>.............................] 23/40   Step: 526ms | Tot: 9s769ms | Loss: 0.691 | Acc: 83.560% (4920/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s183ms | Loss: 0.689 | Acc: 83.577% (5135/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s597ms | Loss: 0.694 | Acc: 83.562% (5348/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 11s10ms | Loss: 0.700 | Acc: 83.368% (5549/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s425ms | Loss: 0.699 | Acc: 83.362% (5762/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s838ms | Loss: 0.704 | Acc: 83.273% (5969/7168)              
 [=============================================>...................] 29/40   Step: 520ms | Tot: 12s359ms | Loss: 0.708 | Acc: 83.230% (6179/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s776ms | Loss: 0.704 | Acc: 83.255% (6394/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s190ms | Loss: 0.702 | Acc: 83.291% (6610/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s614ms | Loss: 0.699 | Acc: 83.337% (6827/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s29ms | Loss: 0.698 | Acc: 83.381% (7044/8448)              
 [=====================================================>...........] 34/40   Step: 523ms | Tot: 14s553ms | Loss: 0.696 | Acc: 83.433% (7262/8704)              
 [=======================================================>.........] 35/40   Step: 599ms | Tot: 15s152ms | Loss: 0.698 | Acc: 83.438% (7476/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s529ms | Loss: 0.704 | Acc: 83.398% (7686/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s902ms | Loss: 0.704 | Acc: 83.488% (7908/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s274ms | Loss: 0.707 | Acc: 83.398% (8113/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s645ms | Loss: 0.706 | Acc: 83.393% (8326/9984)              
 [===============================================================>.] 40/40   Step: 487ms | Tot: 17s132ms | Loss: 0.706 | Acc: 83.400% (8340/10000)

Epoch: 92
 [>................................................................] 1/24   Step: 1s931ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 972ms | Tot: 972ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 972ms | Tot: 1s944ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s130ms | Tot: 3s75ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 975ms | Tot: 4s50ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 996ms | Tot: 5s47ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 972ms | Tot: 6s20ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 978ms | Tot: 6s998ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s84ms | Tot: 8s83ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 976ms | Tot: 9s60ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 978ms | Tot: 10s38ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 961ms | Tot: 11s | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 962ms | Tot: 11s963ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s71ms | Tot: 13s34ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [=====================================>...........................] 15/24   Step: 962ms | Tot: 13s996ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [========================================>........................] 16/24   Step: 976ms | Tot: 14s972ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [===========================================>.....................] 17/24   Step: 960ms | Tot: 15s933ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==============================================>..................] 18/24   Step: 960ms | Tot: 16s893ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 1s68ms | Tot: 17s962ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 884ms | Tot: 18s846ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 851ms | Tot: 19s697ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 853ms | Tot: 20s551ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 851ms | Tot: 21s402ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 963ms | Tot: 22s366ms | Loss: 0.003 | Acc: 99.966% (5958/5960)
 [>................................................................] 1/40   Step: 1s50ms | Tot: 0ms | Loss: 0.579 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.719 | Acc: 82.031% (420/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 854ms | Loss: 0.697 | Acc: 83.333% (640/768)              
 [====>............................................................] 4/40   Step: 442ms | Tot: 1s296ms | Loss: 0.682 | Acc: 83.887% (859/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s882ms | Loss: 0.623 | Acc: 85.312% (1092/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s308ms | Loss: 0.666 | Acc: 84.701% (1301/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s732ms | Loss: 0.658 | Acc: 84.877% (1521/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s156ms | Loss: 0.647 | Acc: 85.010% (1741/2048)              
