cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m30s | Tot: 0ms | Loss: 0.118 | Acc: 96.484% (247/256)              
 [================================================================>] 79/79   Step: 858ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.845% (19969/20000)
 [>................................................................] 1/40   Step: 1s30ms | Tot: 0ms | Loss: 0.259 | Acc: 92.969% (238/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 432ms | Loss: 0.384 | Acc: 90.625% (464/512)              
 [===>.............................................................] 3/40   Step: 593ms | Tot: 1s25ms | Loss: 0.361 | Acc: 91.276% (701/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s458ms | Loss: 0.314 | Acc: 92.188% (944/1024)              
 [======>..........................................................] 5/40   Step: 433ms | Tot: 1s891ms | Loss: 0.298 | Acc: 92.656% (1186/1280)              
 [========>........................................................] 6/40   Step: 434ms | Tot: 2s325ms | Loss: 0.309 | Acc: 92.513% (1421/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s753ms | Loss: 0.304 | Acc: 92.522% (1658/1792)              
 [===========>.....................................................] 8/40   Step: 534ms | Tot: 3s287ms | Loss: 0.297 | Acc: 92.676% (1898/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s717ms | Loss: 0.309 | Acc: 92.535% (2132/2304)              
 [==============>..................................................] 10/40   Step: 436ms | Tot: 4s154ms | Loss: 0.309 | Acc: 92.500% (2368/2560)              
 [================>................................................] 11/40   Step: 449ms | Tot: 4s604ms | Loss: 0.311 | Acc: 92.543% (2606/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s36ms | Loss: 0.316 | Acc: 92.415% (2839/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s463ms | Loss: 0.328 | Acc: 92.067% (3064/3328)              
 [=====================>...........................................] 14/40   Step: 533ms | Tot: 5s996ms | Loss: 0.315 | Acc: 92.327% (3309/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s425ms | Loss: 0.320 | Acc: 92.161% (3539/3840)              
 [========================>........................................] 16/40   Step: 428ms | Tot: 6s853ms | Loss: 0.327 | Acc: 92.139% (3774/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s286ms | Loss: 0.327 | Acc: 92.073% (4007/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s717ms | Loss: 0.337 | Acc: 92.014% (4240/4608)              
 [=============================>...................................] 19/40   Step: 538ms | Tot: 8s255ms | Loss: 0.339 | Acc: 91.982% (4474/4864)              
 [==============================>..................................] 20/40   Step: 428ms | Tot: 8s684ms | Loss: 0.339 | Acc: 91.992% (4710/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s112ms | Loss: 0.340 | Acc: 91.964% (4944/5376)              
 [==================================>..............................] 22/40   Step: 428ms | Tot: 9s541ms | Loss: 0.341 | Acc: 91.921% (5177/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s968ms | Loss: 0.340 | Acc: 91.865% (5409/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s395ms | Loss: 0.338 | Acc: 91.862% (5644/6144)              
 [=======================================>.........................] 25/40   Step: 525ms | Tot: 10s920ms | Loss: 0.340 | Acc: 91.859% (5879/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s339ms | Loss: 0.350 | Acc: 91.662% (6101/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s758ms | Loss: 0.353 | Acc: 91.609% (6332/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s177ms | Loss: 0.350 | Acc: 91.602% (6566/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s595ms | Loss: 0.352 | Acc: 91.554% (6797/7424)              
 [===============================================>.................] 30/40   Step: 527ms | Tot: 13s123ms | Loss: 0.351 | Acc: 91.589% (7034/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s541ms | Loss: 0.351 | Acc: 91.557% (7266/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s960ms | Loss: 0.349 | Acc: 91.614% (7505/8192)              
 [====================================================>............] 33/40   Step: 435ms | Tot: 14s395ms | Loss: 0.347 | Acc: 91.679% (7745/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s817ms | Loss: 0.346 | Acc: 91.716% (7983/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s236ms | Loss: 0.345 | Acc: 91.775% (8223/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s722ms | Loss: 0.350 | Acc: 91.699% (8451/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 16s96ms | Loss: 0.351 | Acc: 91.702% (8686/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s472ms | Loss: 0.354 | Acc: 91.684% (8919/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s846ms | Loss: 0.354 | Acc: 91.677% (9153/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s225ms | Loss: 0.353 | Acc: 91.690% (9169/10000)

Epoch: 90
 [>................................................................] 1/79   Step: 2s86ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 977ms | Tot: 977ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 971ms | Tot: 1s948ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 981ms | Tot: 2s929ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 985ms | Tot: 3s915ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 1s103ms | Tot: 5s18ms | Loss: 0.006 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/79   Step: 991ms | Tot: 6s9ms | Loss: 0.006 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 981ms | Tot: 6s990ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 984ms | Tot: 7s975ms | Loss: 0.006 | Acc: 99.913% (2302/2304)              
 [=======>.........................................................] 10/79   Step: 974ms | Tot: 8s950ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 1s64ms | Tot: 10s14ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 961ms | Tot: 10s976ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=========>.......................................................] 13/79   Step: 958ms | Tot: 11s934ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [==========>......................................................] 14/79   Step: 960ms | Tot: 12s895ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===========>.....................................................] 15/79   Step: 1s70ms | Tot: 13s965ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [============>....................................................] 16/79   Step: 978ms | Tot: 14s944ms | Loss: 0.005 | Acc: 99.951% (4094/4096)              
 [=============>...................................................] 17/79   Step: 962ms | Tot: 15s907ms | Loss: 0.005 | Acc: 99.954% (4350/4352)              
 [=============>...................................................] 18/79   Step: 959ms | Tot: 16s866ms | Loss: 0.005 | Acc: 99.957% (4606/4608)              
 [==============>..................................................] 19/79   Step: 958ms | Tot: 17s825ms | Loss: 0.005 | Acc: 99.959% (4862/4864)              
 [===============>.................................................] 20/79   Step: 1s69ms | Tot: 18s895ms | Loss: 0.005 | Acc: 99.961% (5118/5120)              
 [================>................................................] 21/79   Step: 958ms | Tot: 19s853ms | Loss: 0.005 | Acc: 99.963% (5374/5376)              
