cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 1m36s | Tot: 0ms | Loss: 0.100 | Acc: 96.875% (248/256)              
 [============================================================>....] 141/150   Step: 971ms | Tot: 2m18s | Loss: 0.013 | Acc: 99.670% (35977/36096)              
 [=============================================================>...] 142/150   Step: 1s93ms | Tot: 2m20s | Loss: 0.013 | Acc: 99.667% (36231/36352)              
 [=============================================================>...] 143/150   Step: 970ms | Tot: 2m20s | Loss: 0.013 | Acc: 99.664% (36485/36608)              
 [=============================================================>...] 144/150   Step: 966ms | Tot: 2m21s | Loss: 0.013 | Acc: 99.664% (36740/36864)              
 [==============================================================>..] 145/150   Step: 965ms | Tot: 2m22s | Loss: 0.013 | Acc: 99.666% (36996/37120)              
 [==============================================================>..] 146/150   Step: 921ms | Tot: 2m23s | Loss: 0.013 | Acc: 99.668% (37252/37376)              
 [===============================================================>.] 147/150   Step: 956ms | Tot: 2m24s | Loss: 0.013 | Acc: 99.668% (37507/37632)              
 [===============================================================>.] 148/150   Step: 852ms | Tot: 2m25s | Loss: 0.013 | Acc: 99.670% (37763/37888)              
 [================================================================>] 149/150   Step: 852ms | Tot: 2m26s | Loss: 0.013 | Acc: 99.670% (38018/38144)              
 [================================================================>] 150/150   Step: 861ms | Tot: 2m27s | Loss: 0.013 | Acc: 99.671% (38174/38300)
 [>................................................................] 1/40   Step: 1s129ms | Tot: 0ms | Loss: 0.084 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 586ms | Tot: 586ms | Loss: 0.216 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 1s9ms | Loss: 0.223 | Acc: 93.750% (720/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s441ms | Loss: 0.223 | Acc: 93.848% (961/1024)              
 [======>..........................................................] 5/40   Step: 437ms | Tot: 1s879ms | Loss: 0.225 | Acc: 93.906% (1202/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s299ms | Loss: 0.238 | Acc: 93.620% (1438/1536)              
 [=========>.......................................................] 7/40   Step: 525ms | Tot: 2s824ms | Loss: 0.232 | Acc: 93.917% (1683/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s246ms | Loss: 0.228 | Acc: 93.945% (1924/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s667ms | Loss: 0.233 | Acc: 94.054% (2167/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s88ms | Loss: 0.221 | Acc: 94.219% (2412/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s507ms | Loss: 0.228 | Acc: 94.034% (2648/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s929ms | Loss: 0.240 | Acc: 93.815% (2882/3072)              
 [===================>.............................................] 13/40   Step: 521ms | Tot: 5s451ms | Loss: 0.249 | Acc: 93.510% (3112/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s872ms | Loss: 0.240 | Acc: 93.778% (3361/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s293ms | Loss: 0.244 | Acc: 93.750% (3600/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s715ms | Loss: 0.243 | Acc: 93.823% (3843/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s137ms | Loss: 0.240 | Acc: 93.842% (4084/4352)              
 [===========================>.....................................] 18/40   Step: 524ms | Tot: 7s661ms | Loss: 0.247 | Acc: 93.750% (4320/4608)              
 [=============================>...................................] 19/40   Step: 434ms | Tot: 8s96ms | Loss: 0.248 | Acc: 93.771% (4561/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s518ms | Loss: 0.250 | Acc: 93.770% (4801/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s941ms | Loss: 0.248 | Acc: 93.787% (5042/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s362ms | Loss: 0.252 | Acc: 93.697% (5277/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s783ms | Loss: 0.253 | Acc: 93.665% (5515/5888)              
 [=====================================>...........................] 24/40   Step: 531ms | Tot: 10s315ms | Loss: 0.252 | Acc: 93.685% (5756/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s736ms | Loss: 0.257 | Acc: 93.594% (5990/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s158ms | Loss: 0.263 | Acc: 93.465% (6221/6656)              
 [==========================================>......................] 27/40   Step: 436ms | Tot: 11s595ms | Loss: 0.264 | Acc: 93.461% (6460/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s17ms | Loss: 0.264 | Acc: 93.443% (6698/7168)              
 [=============================================>...................] 29/40   Step: 525ms | Tot: 12s543ms | Loss: 0.265 | Acc: 93.440% (6937/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s964ms | Loss: 0.264 | Acc: 93.451% (7177/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s385ms | Loss: 0.262 | Acc: 93.485% (7419/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s806ms | Loss: 0.260 | Acc: 93.530% (7662/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s227ms | Loss: 0.261 | Acc: 93.525% (7901/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s649ms | Loss: 0.261 | Acc: 93.543% (8142/8704)              
 [=======================================================>.........] 35/40   Step: 521ms | Tot: 15s171ms | Loss: 0.265 | Acc: 93.460% (8374/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s549ms | Loss: 0.270 | Acc: 93.338% (8602/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s928ms | Loss: 0.267 | Acc: 93.423% (8849/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s304ms | Loss: 0.270 | Acc: 93.370% (9083/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s679ms | Loss: 0.268 | Acc: 93.409% (9326/9984)              
 [===============================================================>.] 40/40   Step: 478ms | Tot: 17s157ms | Loss: 0.267 | Acc: 93.410% (9341/10000)

Epoch: 99
 [>................................................................] 1/150   Step: 1s957ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/150   Step: 977ms | Tot: 977ms | Loss: 0.011 | Acc: 99.609% (510/512)              
 [>................................................................] 3/150   Step: 968ms | Tot: 1s946ms | Loss: 0.009 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/150   Step: 994ms | Tot: 2s940ms | Loss: 0.009 | Acc: 99.707% (1021/1024)              
 [=>...............................................................] 5/150   Step: 1s130ms | Tot: 4s71ms | Loss: 0.009 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/150   Step: 975ms | Tot: 5s46ms | Loss: 0.008 | Acc: 99.805% (1533/1536)              
 [==>..............................................................] 7/150   Step: 971ms | Tot: 6s18ms | Loss: 0.008 | Acc: 99.777% (1788/1792)              
 [===>.............................................................] 8/150   Step: 968ms | Tot: 6s986ms | Loss: 0.009 | Acc: 99.756% (2043/2048)              
 [===>.............................................................] 9/150   Step: 968ms | Tot: 7s954ms | Loss: 0.009 | Acc: 99.740% (2298/2304)              
