cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Selected 14400 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 32s595ms | Tot: 0ms | Loss: 3.710 | Acc: 1.562% (4/256)              
 [==========================================>......................] 38/57   Step: 966ms | Tot: 36s892ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [===========================================>.....................] 39/57   Step: 964ms | Tot: 37s856ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [============================================>....................] 40/57   Step: 973ms | Tot: 38s829ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [=============================================>...................] 41/57   Step: 978ms | Tot: 39s807ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [==============================================>..................] 42/57   Step: 1s76ms | Tot: 40s884ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [===============================================>.................] 43/57   Step: 980ms | Tot: 41s864ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=================================================>...............] 44/57   Step: 968ms | Tot: 42s832ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [==================================================>..............] 45/57   Step: 966ms | Tot: 43s799ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [===================================================>.............] 46/57   Step: 1s77ms | Tot: 44s876ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [====================================================>............] 47/57   Step: 964ms | Tot: 45s840ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=====================================================>...........] 48/57   Step: 971ms | Tot: 46s811ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [======================================================>..........] 49/57   Step: 964ms | Tot: 47s775ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [=======================================================>.........] 50/57   Step: 969ms | Tot: 48s744ms | Loss: 0.004 | Acc: 100.000% (12800/12800)              
 [=========================================================>.......] 51/57   Step: 1s84ms | Tot: 49s829ms | Loss: 0.004 | Acc: 100.000% (13056/13056)              
 [==========================================================>......] 52/57   Step: 969ms | Tot: 50s798ms | Loss: 0.004 | Acc: 100.000% (13312/13312)              
 [===========================================================>.....] 53/57   Step: 890ms | Tot: 51s689ms | Loss: 0.004 | Acc: 100.000% (13568/13568)              
 [============================================================>....] 54/57   Step: 860ms | Tot: 52s549ms | Loss: 0.004 | Acc: 100.000% (13824/13824)              
 [=============================================================>...] 55/57   Step: 852ms | Tot: 53s402ms | Loss: 0.004 | Acc: 100.000% (14080/14080)              
 [==============================================================>..] 56/57   Step: 964ms | Tot: 54s366ms | Loss: 0.004 | Acc: 100.000% (14336/14336)              
 [===============================================================>.] 57/57   Step: 857ms | Tot: 55s223ms | Loss: 0.005 | Acc: 99.993% (14399/14400)
 [>................................................................] 1/16   Step: 1s89ms | Tot: 0ms | Loss: 0.708 | Acc: 82.422% (211/256)              
 [====>............................................................] 2/16   Step: 435ms | Tot: 435ms | Loss: 0.750 | Acc: 81.445% (417/512)              
 [========>........................................................] 3/16   Step: 424ms | Tot: 860ms | Loss: 0.723 | Acc: 82.161% (631/768)              
 [============>....................................................] 4/16   Step: 587ms | Tot: 1s447ms | Loss: 0.705 | Acc: 82.715% (847/1024)              
 [================>................................................] 5/16   Step: 426ms | Tot: 1s873ms | Loss: 0.708 | Acc: 82.344% (1054/1280)              
 [====================>............................................] 6/16   Step: 427ms | Tot: 2s301ms | Loss: 0.719 | Acc: 81.966% (1259/1536)              
 [========================>........................................] 7/16   Step: 439ms | Tot: 2s740ms | Loss: 0.696 | Acc: 82.422% (1477/1792)              
 [============================>....................................] 8/16   Step: 428ms | Tot: 3s168ms | Loss: 0.703 | Acc: 82.471% (1689/2048)              
 [================================>................................] 9/16   Step: 534ms | Tot: 3s703ms | Loss: 0.704 | Acc: 82.595% (1903/2304)              
 [====================================>............................] 10/16   Step: 426ms | Tot: 4s130ms | Loss: 0.724 | Acc: 82.344% (2108/2560)              
 [========================================>........................] 11/16   Step: 429ms | Tot: 4s559ms | Loss: 0.721 | Acc: 82.457% (2322/2816)              
 [============================================>....................] 12/16   Step: 407ms | Tot: 4s967ms | Loss: 0.722 | Acc: 82.324% (2529/3072)              
 [================================================>................] 13/16   Step: 382ms | Tot: 5s350ms | Loss: 0.708 | Acc: 82.662% (2751/3328)              
 [====================================================>............] 14/16   Step: 381ms | Tot: 5s731ms | Loss: 0.710 | Acc: 82.450% (2955/3584)              
 [========================================================>........] 15/16   Step: 485ms | Tot: 6s216ms | Loss: 0.707 | Acc: 82.604% (3172/3840)              
 [============================================================>....] 16/16   Step: 395ms | Tot: 6s612ms | Loss: 0.705 | Acc: 82.668% (3272/3958)

Epoch: 45
 [>................................................................] 1/57   Step: 1s948ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 988ms | Tot: 988ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 994ms | Tot: 1s983ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 1s149ms | Tot: 3s133ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 1s11ms | Tot: 4s144ms | Loss: 0.005 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 985ms | Tot: 5s129ms | Loss: 0.005 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 981ms | Tot: 6s111ms | Loss: 0.005 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 1s100ms | Tot: 7s211ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 977ms | Tot: 8s189ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 976ms | Tot: 9s165ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 973ms | Tot: 10s139ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 965ms | Tot: 11s105ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 1s73ms | Tot: 12s178ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 964ms | Tot: 13s143ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 981ms | Tot: 14s124ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 971ms | Tot: 15s95ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 965ms | Tot: 16s61ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 1s78ms | Tot: 17s139ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 963ms | Tot: 18s103ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 967ms | Tot: 19s70ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 968ms | Tot: 20s38ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 1s70ms | Tot: 21s109ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 967ms | Tot: 22s76ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 961ms | Tot: 23s37ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
